2.090560373922105697e+00,7.087155927247704712e-01,-4.776011612843851228e-01
1.319444373692226780e-01,8.678583676861979512e-01,-1.648062394489940852e-01
-1.775166755777375371e-01,8.232507708424112725e-01,-2.786866579196312088e-02
1.684343574051299641e-01,7.668339750166220936e-01,-5.755756136321599215e-02
5.230136808695469153e-01,8.194248056624532373e-01,-2.965827478932636097e-01
-6.604697156161466465e-01,6.213721136049277227e-01,8.124452509146540269e-01
-2.971501719354524562e-02,8.656351688327009741e-01,-5.352215733243448348e-02
-8.748429094437237818e-03,9.478758973753347306e-01,-1.569368700275048656e-01
1.703219317681831657e-01,7.505356260826328008e-01,-1.622333713422174917e-02
-3.792644266490153848e-01,7.385047343936060882e-01,3.296513216625974740e-01
1.040934146026554763e-01,7.591420046160204382e-01,-4.256111729518122222e-02
9.814172096845457105e-01,7.560766460684965606e-01,-2.642359069416479467e-01
-3.825617884379213240e-01,7.150565196484182096e-01,3.826370133744746993e-01
5.210840457062284603e-01,8.486152187827398219e-01,-2.761170870743689942e-01
-5.505668977110094175e-01,7.516248421629223575e-01,4.107671270824564402e-01
1.885589126061768539e+00,6.514699125118772471e-01,-3.572839315783793990e-01
-3.040548781172777715e-02,8.188538869654418129e-01,-7.325991139016940767e-03
-1.317586621935572522e-01,8.503282584218151419e-01,5.138426368144766165e-03
4.893504455988094692e-01,8.461438644821916988e-01,-2.750855123570594696e-01
1.282567878617095314e+00,7.470075661332116201e-01,-3.440362399954930428e-01
1.460416092907248053e+00,7.114722969759453841e-01,-3.654473949266611177e-01
5.624313974218704271e-01,7.770705588728753499e-01,-2.006219235787425614e-01
1.634101816254708295e+00,6.258752701024493659e-01,-2.988392377356343665e-01
6.288993539935664456e-01,8.578900969976144264e-01,-3.197409126386320799e-01
1.180543686556808192e+00,7.268418379461887291e-01,-3.431948115729095417e-01
1.861454129154883619e-01,7.733853009012408020e-01,-1.641643332182191051e-02
2.402775912910792289e-01,7.833247793981749085e-01,-9.485204241002104242e-02
7.941394191407615821e-01,7.737112581386276222e-01,-2.707426490578007106e-01
1.562986306459274166e+00,6.405236331903256808e-01,-3.120764045550721288e-01
-5.715019754808474683e-01,7.254139875665905901e-01,5.796105330826171187e-01
-2.983877564835893392e-01,7.828483211233556727e-01,2.374214624777355453e-01
3.292906722228217120e-02,8.426984728588823303e-01,-4.693274827535595661e-02
1.856515589766846164e+00,7.023650423271969867e-01,-4.248102419587525547e-01
5.473932794371716426e-02,8.877116957008122089e-01,-1.440688413061326500e-01
8.065613478602644548e-01,7.686285220044747346e-01,-2.893157368657504058e-01
-4.068469975721049625e-01,7.512867203175342956e-01,2.455471131460595369e-01
1.854653878763112274e-01,8.332974942679708397e-01,-1.241597802073416135e-01
-6.693622925550839486e-01,6.816326321233424634e-01,8.409973594421327192e-01
2.579689294674044064e-01,9.474390850917315809e-01,-3.165910389861950058e-01
1.083572114263559594e-01,9.274769240309762575e-01,-2.260000747763089568e-01
3.166356000535343052e-01,7.495244166601913172e-01,-8.367640984052063247e-02
-2.658583426013567674e-01,7.718302814845946491e-01,2.210791805622115413e-01
8.209847477962872730e-01,7.180818445230382485e-01,-2.816466496589066226e-01
1.223992608024226048e+00,7.501680717315307723e-01,-3.414145700789481541e-01
-6.307868178078801513e-01,6.818673605501471835e-01,5.688791016051449878e-01
-2.277093963048259506e-01,8.208940007801235339e-01,1.075704783212046156e-01
-3.055454886286028127e-01,7.624038539064337261e-01,2.383911856376447758e-01
2.397395991667826465e+00,6.883557884193518550e-01,-4.732534571585833572e-01
9.105674782600595152e-02,8.314170353146619341e-01,-7.626473715065665293e-02
3.610549779703193796e-01,7.767526252267014097e-01,-1.194876908891524536e-01
1.365109304005109880e+00,7.242643512799952221e-01,-3.294613964869583800e-01
1.760845931306968426e+00,7.347396562628376593e-01,-3.878265739892713393e-01
1.268701859600611215e+00,7.107716999278914649e-01,-3.248428614202363840e-01
7.552589899734938328e-01,7.468426666724893304e-01,-1.842941926288175214e-01
4.077506948836747136e-01,6.644600482037351652e-01,2.292096641530638745e-02
1.055097521762252466e+00,8.054511755462467892e-01,-3.926126542569559064e-01
1.459762852334053784e+00,6.884188203470783529e-01,-3.981845772639008851e-01
-1.326890056356653247e-01,8.314430394565974769e-01,-3.176988909058237054e-02
2.135502828691593358e-02,7.864162096596762908e-01,-5.221671020874463220e-02
7.372940156408548384e-01,7.435531052264904295e-01,-1.840613936729317279e-01
1.171172044308868676e+00,6.986104372937491647e-01,-2.890069304464922828e-01
-6.796036399984971554e-01,6.621630984785821239e-01,7.475485563816546275e-01
-4.190540454280354821e-01,7.584224350665997871e-01,3.584786599776679239e-01
-1.886264307982215560e-01,7.850093869866348051e-01,1.383274322777565679e-01
1.600993243215324213e+00,6.836460148126319858e-01,-3.225331942591447842e-01
-2.784572040491049005e-01,8.917957882313668483e-01,-1.375348515164426244e-02
7.987639818576031114e-02,7.984274731858085339e-01,-6.504243772861811879e-02
1.313647391225905459e+00,7.115410785528002435e-01,-3.086886836643277232e-01
1.378800121592302919e-01,8.157103407858230515e-01,-9.999971115574080027e-02
-7.102491615711838957e-01,7.089888336060219398e-01,7.402877346465542852e-01
1.817387775061496402e-02,8.498919159229796350e-01,-6.798938577129853833e-02
1.971706637562061104e+00,6.797405852012180505e-01,-4.386007010099018388e-01
9.559488395967743468e-01,6.614310139888172069e-01,-1.531642779672655608e-01
-1.056483544380933948e-01,7.478842010963293596e-01,1.476402167659827402e-01
1.391644200800002729e+00,7.425632563781233708e-01,-4.330717425804748721e-01
1.598371713766403968e+00,7.265930637413936521e-01,-4.379420071186225782e-01
-3.999071060784441523e-01,7.533010839645858381e-01,3.124640745617849880e-01
-3.350637355574344056e-01,7.964427903672133269e-01,2.257399766865763047e-01
5.443710036279393316e-01,7.144938511048319896e-01,-2.142658195611668592e-01
1.791654798498512058e+00,6.848927998377059012e-01,-3.778179749176162616e-01
2.590873974196367113e-01,8.692699747713639180e-01,-1.851018927240069001e-01
5.249367288650217400e-01,7.770854063966831093e-01,-1.523869253858521067e-01
2.678044894437877410e+00,6.554930595682785244e-01,-5.533384440840831697e-01
2.022533213802275576e+00,6.569971779967866965e-01,-3.792161289059816642e-01
5.480525149165188514e-01,7.729288449129100291e-01,-1.734679379340369476e-01
1.623179034546015531e+00,6.275211427216446092e-01,-3.111507353132520470e-01
-7.184952533937044583e-02,7.421607257440544503e-01,1.253667590513556640e-01
8.021973946152771706e-01,8.796136559971654556e-01,-3.317194479036712496e-01
1.531016368064163080e+00,6.956990902727350212e-01,-4.015481209576850508e-01
-1.966952935495405175e-01,9.071326898705718289e-01,1.367451834340116523e-03
1.600748698528190461e+00,6.809333441298055511e-01,-4.179478011340794774e-01
2.871071126587972921e-01,7.743944332674124187e-01,-7.508977220651891216e-02
8.109341143782045069e-01,7.183004158549912699e-01,-1.838087157728154897e-01
-4.318965852022564333e-01,6.786234021681010198e-01,5.353806450176937792e-01
-5.756805748709239445e-01,6.944935506671598979e-01,6.238012002448467541e-01
-8.589812355019088574e-02,7.360424933589699847e-01,8.381450226200143350e-02
1.937904790262440669e+00,6.698822186598413220e-01,-4.597599613181154177e-01
-2.959761574864101519e-01,8.899842078829353076e-01,-6.373236065719101173e-03
6.432459811210521350e-01,7.384027768582529516e-01,-1.658820148354082369e-01
1.473357003788280828e+00,6.851500807605620524e-01,-3.006783178065629558e-01
1.072279999148681440e-01,8.018038450910209836e-01,-1.019912977370434209e-01
-7.708334759510905299e-01,6.866593921831639635e-01,7.976369002258498764e-01
-1.925595813420990510e-01,8.838834325032228767e-01,3.003581208292571691e-02
1.971486170788576020e+00,6.972174870356403487e-01,-4.847908333915803003e-01
9.897788641144666943e-01,6.746024802469858805e-01,-2.058300762330518563e-01
-7.430208741242250170e-02,7.206491120078161172e-01,1.510903757892593791e-01
1.088778316288135706e+00,7.823771506340509996e-01,-4.059154404909989799e-01
2.049934206786509172e+00,6.989583175095777090e-01,-5.023416231718065283e-01
-3.344337783858716273e-01,7.639768750371903616e-01,3.019028294517465683e-01
-6.194180017039985220e-01,6.976314851279405982e-01,6.096536805286514316e-01
5.509964759960708225e-01,7.260126374032040975e-01,-1.430931719695958115e-01
1.810258620081216296e+00,6.912342384275973473e-01,-3.790794452439253948e-01
9.890756079156126646e-02,8.586515091724480353e-01,-9.953563851380592409e-02
3.755834506694702979e-01,8.626423970290466592e-01,-2.384152155170239928e-01
8.940233167619400234e-01,7.911482679990055056e-01,-3.537146808491146710e-01
2.175917765710804641e+00,6.244183062303175769e-01,-3.739563220708652658e-01
-5.101612214802356826e-01,7.552482502398726316e-01,4.164055441304341243e-01
7.387654996648937988e-01,6.969279560614080049e-01,-1.589819805133164954e-01
1.395157881947703515e+00,7.394600259513323115e-01,-3.363752560473610709e-01
1.651463874547844046e+00,7.255992167866176512e-01,-4.930124975701140055e-01
1.538363679546456364e+00,7.221004468225795669e-01,-3.494872085483051172e-01
1.527679062149902567e-01,9.116123741286342730e-01,-1.632540497397172441e-01
1.172816315893678407e+00,7.153386848803229281e-01,-3.238178386718665314e-01
9.490798541769489560e-01,7.500176836124506918e-01,-3.454493416186875110e-01
7.343720251833704138e-01,7.133310700861729137e-01,-2.066442314238840783e-01
-4.001075474531451959e-01,7.429935975211561239e-01,3.354733192568224998e-01
-5.418598939292003092e-01,7.202631629112620226e-01,5.598965634052324170e-01
3.213327424078649130e-01,7.248623793319216579e-01,-1.218001514969313526e-04
1.236367051306679343e+00,6.943561916155207570e-01,-2.070047460496328706e-01
4.461935596312872621e-01,7.633325224903848572e-01,-1.913342192564165822e-01
6.547054697713845517e-01,7.128358616266229353e-01,-1.835377289388832600e-01
5.590972050317433162e-01,8.133062039495086992e-01,-2.041154210904297939e-01
2.962739304065362678e-01,8.393017980729063909e-01,-1.916663821560356806e-01
-5.994467497965459968e-01,7.151566886755827968e-01,6.223214348672843066e-01
5.547428236356437559e-01,7.824448839376685338e-01,-1.729564156921827855e-01
1.751234860297065099e+00,6.648281755425569095e-01,-3.426774891052822847e-01
1.755134925482162211e+00,6.659625030585774041e-01,-4.043551747890304915e-01
3.356490318449625310e-01,7.799398043373133582e-01,-1.449066289076601510e-01
9.960491140523153319e-01,7.710649063722733176e-01,-3.347110282716587726e-01
1.772678957021208479e+00,6.896308663445799292e-01,-4.276761417540119181e-01
-3.179164736051054430e-01,7.880511753819227083e-01,1.573739913702913440e-01
-5.470946709533381913e-01,7.176474125008840410e-01,5.317167157221978080e-01
-2.995318661847463648e-01,7.321626870135251597e-01,2.660652635201040672e-01
7.777192614494341516e-01,7.551887072334636519e-01,-2.686548078406013618e-01
-1.071091078617100734e-01,8.302925226732446040e-01,5.765578148744851528e-02
5.084881009483448455e-01,7.955979698526589594e-01,-1.602553476008342637e-01
4.090985505538247691e-01,7.688299190526685090e-01,-1.201058079340903140e-01
1.498785055347150452e+00,6.509986967444557626e-01,-2.716944748779999141e-01
-5.201197925254819054e-01,7.809973176776431325e-01,3.312718071775554440e-01
2.466330566485519515e-01,7.048193900409889245e-01,4.945298011083759659e-03
1.240518318555016375e+00,7.985016243498158639e-01,-4.246843490050577485e-01
9.860760611498944339e-01,7.061936039223766226e-01,-1.951746806866149209e-01
1.307339607250267655e+00,7.086026020806495129e-01,-3.251928028181306218e-01
-1.631180756434045809e-01,7.968074273050778089e-01,1.424240980908171306e-01
4.931150714954533054e-01,7.834060309142618639e-01,-1.645852310118459672e-01
9.233986056850318480e-01,7.382055629430861465e-01,-3.138334469513996416e-01
1.629547227371857643e+00,6.826442411764868101e-01,-3.720792081326956824e-01
-2.974770313780518149e-01,7.412217464170204329e-01,2.534357523679595658e-01
-5.023632193411917690e-01,7.657154619585401223e-01,4.067365761720911910e-01
-5.834508147424006808e-01,6.559477403249046601e-01,5.761034880094134669e-01
2.860757187217460640e+00,5.756545767928729074e-01,-4.412846979285619531e-01
3.067598920114716909e-01,7.859155011933638413e-01,-1.177226813749424339e-01
5.428230987031961163e-01,7.774225139212695979e-01,-1.672996805193690262e-01
-2.835437156448012974e-01,8.675797775984182003e-01,4.623240519567528573e-03
3.914275433520408853e-01,8.501993532252701824e-01,-1.764113365201935568e-01
-6.293904457523405993e-01,6.777418343914027865e-01,7.251387771371395896e-01
6.538898082447877069e-01,7.719632688087616490e-01,-2.383017767376948703e-01
2.035221039743870808e+00,6.268625014012882968e-01,-3.852565646341336025e-01
7.695087449067677943e-02,7.897431216092243300e-01,-4.185513084408157281e-02
1.751593316151706548e+00,6.494583347234345050e-01,-4.083783336462369906e-01
4.956301630021868743e-01,8.364044913487651556e-01,-2.657584384695819701e-01
1.565493986909981983e+00,7.296008270888502123e-01,-4.156409045337552399e-01
1.387220833288642652e-01,8.101614132283867509e-01,-8.212174983853198773e-02
-6.281284502567564543e-01,7.078982470845368580e-01,6.056610361079748373e-01
-5.694215029573831410e-01,6.705617064284175033e-01,5.806040459691820255e-01
1.634995759107038316e+00,6.726269691908963733e-01,-3.140947959530013822e-01
-6.392865277256534196e-01,8.403684222783274205e-01,3.649943768301502911e-01
-8.998174471512987438e-02,8.456431295375276269e-01,-7.858026398326958817e-03
-5.261336833022707271e-01,7.005177810286118412e-01,3.621506331201472251e-01
1.431868615427913882e+00,7.139652510949511255e-01,-3.424939010295476316e-01
-2.807464562951647591e-01,8.044536400497904749e-01,1.146071940831243086e-01
1.967755328316748153e+00,6.326244636280016209e-01,-3.693047744502552798e-01
3.348495828409593367e-01,7.955558138432305970e-01,-1.213151182877890422e-01
1.449235262543647096e+00,6.778726171649258614e-01,-3.537801535548504850e-01
3.525535705305384848e-01,7.957862991684374609e-01,-1.105651371836315205e-01
-2.906240018584632656e-02,8.091357122111291211e-01,2.420070296197307513e-02
-2.315137925077856429e-01,7.560526521018918755e-01,2.415619254237848235e-01
5.411655135870376832e-01,7.708361084553418952e-01,-1.514678039467725335e-01
1.328695063316120306e+00,6.810101527895614515e-01,-2.761165545764245333e-01
5.603559398943612768e-01,7.764626805396678266e-01,-2.063768406880686634e-01
-7.372084401437584145e-01,6.765321715783475520e-01,7.679955893154241098e-01
-5.512785504115923496e-01,6.843666000511665626e-01,5.897521967859225001e-01
2.905355624704414552e+00,5.628759540150303220e-01,-3.911222743540554436e-01
5.105893608646454584e-01,8.068201115678667046e-01,-2.034292953770698020e-01
-1.333216004966084611e-01,8.718793181395130265e-01,-7.386593239857736082e-02
-2.509522880778735643e-01,8.405899501054178158e-01,5.562163793089544561e-02
3.954029735148878455e-01,8.340825288613140653e-01,-1.704179182315398167e-01
-1.044465602135047078e-01,8.749469043781196165e-01,3.247764877843819370e-02
8.675979642043651907e-01,7.191002504420960229e-01,-1.987760832313500425e-01
2.027971975338814126e+00,6.348993654749188753e-01,-3.353887183707930375e-01
1.297089819959544865e-01,8.119344707936700933e-01,-1.116691468582728941e-01
1.293225604925056782e+00,6.905532205896465214e-01,-3.159296878352836346e-01
4.050441719973097987e-01,8.525208204430725356e-01,-2.783290840892768125e-01
1.446926884827634430e+00,7.432755112660185404e-01,-3.937518378675012864e-01
-3.055648855832693300e-01,8.312013435262712857e-01,1.418835109677311079e-01
-3.332513790436489876e-01,7.136945688804857690e-01,3.809628686754115701e-01
-5.801458685922054048e-01,7.284717789395214194e-01,5.225365440953280149e-01
1.764825898139461557e+00,6.653121199033835698e-01,-3.243224625465068733e-01
-2.703390856310236567e-01,8.173662874592192429e-01,1.739590912075598128e-01
3.734410211838912197e-02,9.047223512451556537e-01,-1.961891363461320259e-01
-3.674329048711143519e-01,7.430591598518234697e-01,3.721694181618606656e-01
7.765499453970458044e-01,7.808837713587957197e-01,-2.955299913859232852e-01
-1.996917961770811045e-01,7.798085595170395345e-01,1.247888015413483875e-01
1.807546454108933442e+00,6.477338891614020655e-01,-3.708319438019804237e-01
