7.475521709677064308e-01,8.726867150891114144e-02
7.009606755694102187e-01,1.408362973064441470e-01
8.706395523415162430e-01,-8.734339196833225405e-02
7.962200120015046068e-01,3.491465025356528529e-02
7.284159669279107741e-01,1.321541504551782542e-01
9.082276973876214354e-01,-1.254569751942338773e-01
8.449171974279302555e-01,-2.663784154219137057e-02
7.214884555910840991e-01,9.630582860785655286e-02
7.429663706562108505e-01,1.137755064895060175e-02
7.628385799451823379e-01,1.866681954781866312e-02
7.787947649290174468e-01,4.157500497192068156e-02
8.039891693626382008e-01,-1.214845908269766572e-01
7.372863549917025860e-01,4.623595632099516961e-02
7.783486148427393170e-01,-3.302535331462715107e-02
8.162910607765377913e-01,2.600390901729573642e-02
7.682890352479926355e-01,2.878394440628380402e-02
8.384043144422992366e-01,-7.246197924913450050e-02
8.070827430114999590e-01,-1.531226648791321476e-02
7.397885785347897425e-01,1.257413991180749147e-01
8.786180624116922688e-01,-1.412284299185099790e-01
8.056202020571663347e-01,-4.707274394806457152e-02
8.572413399578320270e-01,-1.792053899758845326e-01
8.249702447485088852e-01,-7.145756710812989354e-02
8.133876418742769232e-01,-3.239706847060337680e-02
7.282050553843877339e-01,8.171497515559446312e-02
6.975683525968353615e-01,8.848522513653132859e-02
8.641308189043805932e-01,-1.003484960047200530e-01
8.220410265659648941e-01,-1.053655513073616101e-02
7.908726418289211413e-01,4.050464205198289758e-02
8.649997133606607269e-01,-7.428771981322865314e-02
8.953626276579882415e-01,-7.126090113825946093e-02
7.497526401954701658e-01,7.006100233995424253e-02
7.861155430796267218e-01,-4.797729530299190553e-02
8.155995028281715076e-01,-7.981780268805917233e-02
7.497984172754773580e-01,3.720594466889484697e-02
7.724257117264775596e-01,5.990914883056949747e-02
7.832568911868299510e-01,1.464698061399908463e-02
8.707967749957301606e-01,-2.932854429415303332e-02
7.902099841041714257e-01,-2.141434133488562264e-02
7.587684251353307152e-01,7.103531133797404140e-02
7.274728137961934404e-01,1.774281136467662293e-02
8.587243063546838862e-01,-1.110142481444647694e-01
7.823052684200302309e-01,6.257834367313810930e-02
8.107148378990555182e-01,-6.180851041935592205e-02
8.065348446626711132e-01,-3.709899659328927402e-02
8.071949888513109128e-01,-2.742084613123836959e-02
8.438713403487554388e-01,-7.663161598731058066e-02
7.794566518741277150e-01,3.541762825354968086e-02
9.196332189070707264e-01,-1.728638327107346606e-01
7.919792859931981122e-01,-2.797830885012162275e-02
8.057836013267152264e-01,3.999176094138937737e-02
8.210634840445927285e-01,-2.998917141278342052e-02
8.044388088943265069e-01,2.730139922365046670e-03
7.725618946809176268e-01,-4.307620119730691532e-02
7.511087282330652926e-01,8.503380566753020176e-02
7.880674004494873097e-01,-1.292974436423161011e-02
6.747884939181250097e-01,1.147758968791471740e-01
8.156808952591533268e-01,-1.152142172185675190e-01
8.368600437417011983e-01,-5.325487877350437715e-02
8.427496781896430811e-01,-2.187244783572839246e-02
8.041611199693426970e-01,1.994321019212300095e-02
8.521193282336434471e-01,-4.087015241237851315e-02
8.886724625971109681e-01,-6.136262901599722625e-02
8.277500532622708018e-01,4.124772339681642697e-03
8.312030224455744243e-01,-4.088548354181088806e-02
8.404717074359803197e-01,-1.694753687909913153e-01
8.358895150033083254e-01,-7.515913321734932206e-02
7.337027122489229169e-01,1.170414747171128200e-01
7.738995560930833628e-01,6.103293450965352474e-02
8.597228252323950715e-01,-7.397141589130994122e-02
8.492808795983946002e-01,-1.595884881686614465e-01
8.768327422917555625e-01,-8.383146014170990423e-02
8.007191387167278407e-01,1.530509815597225209e-02
8.210934307410355792e-01,-4.831707315482892950e-02
7.361649953338234020e-01,1.183803785083673565e-01
7.780482031908466656e-01,-3.058640875564963557e-02
7.277905389498395827e-01,1.251358483935441357e-01
7.942593687245466105e-01,-9.968687884552240863e-03
7.812290545986695367e-01,4.420588261103146344e-02
7.225997044851730777e-01,1.262640930517772153e-01
7.515695058321055777e-01,7.627740930508626616e-02
9.810484693355023822e-01,-2.695818716471726773e-01
8.232971881260172653e-01,-3.045064341124802815e-02
7.704625737636321414e-01,7.679447038614387044e-02
7.928891407795882751e-01,4.783479015329246409e-02
7.240490648648614247e-01,1.342961757673332146e-01
8.686828715865733130e-01,-1.320743699194152354e-01
7.921130022773940071e-01,1.141294686250858559e-02
7.686113542676823451e-01,1.581281700150820660e-02
8.614569016183776240e-01,-1.440833830589929310e-01
8.658299746031600241e-01,-1.253459476851508658e-01
8.533756742554944319e-01,-3.667912988434993138e-02
7.956635831241616330e-01,3.675846034601133738e-02
8.095469617089099401e-01,4.532214038121984423e-03
7.432870002016133126e-01,1.027339162037007175e-01
9.015012500216444957e-01,-7.077809674053014977e-02
8.448879806963557337e-01,-7.842783125972796476e-02
8.285368931761412092e-01,-9.364950791481962966e-02
8.944873860591183723e-01,-9.775950611581982197e-02
7.849401827758304417e-01,1.455058395480738655e-02
7.988586969745395949e-01,-3.067571286119986224e-02
8.344039736882599145e-01,-1.058946298653472284e-02
8.060280831288182402e-01,-1.329607099652352353e-01
8.643527840403200102e-01,-9.514253178635943831e-02
8.075215458244052735e-01,-4.138089581741132700e-02
7.448640896185466653e-01,5.995890901254945227e-02
7.684286667615394251e-01,4.468892200880181936e-02
8.078930937151110880e-01,-2.383580413860755809e-02
6.921905493547183541e-01,1.310839342665212348e-01
8.525142028435704900e-01,-1.009733677821006426e-01
8.318183366552215352e-01,-4.339458685232679136e-02
7.692803901006134426e-01,-1.115765631966653126e-02
7.999909908288225235e-01,-7.868216292831985148e-03
9.194370559621728445e-01,-2.044268731178973120e-01
9.141378663056254350e-01,-1.101648686607984429e-01
8.079204929490426679e-01,-1.150019197868477200e-02
7.419789906935321255e-01,3.169278126166472087e-02
7.717951106266099925e-01,8.227694712713257141e-02
7.901957574443938537e-01,-9.605116885319248815e-03
8.118483820678564777e-01,7.134652196464931484e-02
7.635763245471752780e-01,1.663976373628635319e-02
8.306182052696642337e-01,-6.328058594160898553e-02
7.744462196035881707e-01,-4.527005330416071505e-02
7.605442935825873496e-01,7.753167231196070319e-02
8.632996973334090551e-01,-4.823643155862735593e-02
8.570944827887307937e-01,-4.126208482222677720e-02
7.927701678652122608e-01,5.105954460193675576e-02
7.674613146764663885e-01,4.550987510726774155e-02
7.741362938690390383e-01,9.763109987009844365e-03
8.188161084397815870e-01,-2.932624787979262043e-02
8.169101356240910938e-01,-8.916521071397909282e-02
7.344194432398137851e-01,4.816452610304926274e-02
8.797875924793803204e-01,-2.037147274840470090e-01
7.370038689681358557e-01,1.331433534598461810e-01
8.330507154289111815e-01,-6.601618015206463241e-02
8.005443357731353293e-01,-2.682079034210996249e-02
8.187686685898841743e-01,-4.686027795905053223e-02
7.385969294537751972e-01,1.030577238079136010e-01
8.139159299245162238e-01,5.648309053646743266e-02
7.820412260037113983e-01,5.324719037427677604e-03
6.982832954516760005e-01,1.479046054554640777e-01
8.160849722122650585e-01,-3.450314284399316062e-02
8.527082488080200973e-01,-6.254273770023088819e-02
7.655534776699179922e-01,5.840019137445238984e-02
7.429683283846796327e-01,6.365932466439522264e-02
8.614091107061586650e-01,-1.187661954367292272e-01
8.435959699715146476e-01,-6.130648426766305281e-03
8.504960720920128336e-01,-8.691571621560717498e-02
8.115170858982080349e-01,-3.827001875656821372e-02
8.883668144935497057e-01,-3.395711293739343828e-02
7.109715153979901947e-01,7.068748734820400059e-02
8.346286989152599256e-01,-2.765420885039000798e-02
7.360787121719378767e-01,9.313217759373390581e-02
8.316202240192333006e-01,-3.494012327067591572e-02
8.437328109161125189e-01,-6.365044617878826139e-02
7.786849422195413206e-01,7.994143586599092299e-02
8.099222155166366788e-01,2.937018480044299718e-02
8.958006747325183428e-01,-7.818565291834922437e-02
7.959136259719952200e-01,-2.924810790805008887e-02
7.291421658297065900e-01,8.747263248039496841e-02
8.125924853424366656e-01,1.599372849423020410e-02
8.345463087390666557e-01,-9.036985857301078895e-02
8.302055158622900777e-01,-1.257501596266055732e-01
7.673113745756217075e-01,-2.947842253756620401e-02
8.571067559372818057e-01,-1.007490130411798496e-01
7.762634512238093532e-01,9.680644318027416262e-02
7.865021283240835048e-01,-2.234584791499309372e-02
7.962211759664999944e-01,-2.591985762325990650e-02
8.420459533666798668e-01,-8.127340385869701034e-02
8.003810626973527631e-01,-1.034275062335254791e-02
8.544733395050287950e-01,-6.759118703406682971e-02
8.076757858785326150e-01,-4.525236835255491696e-02
7.892431124972947298e-01,6.088028412096450903e-02
8.772621352615538326e-01,-1.450900419060664470e-01
7.735963568004926572e-01,8.702753702803450730e-02
7.808137124154312936e-01,-7.701852144473293055e-03
8.219005130175042195e-01,-2.619390211916657052e-02
8.093301334157384508e-01,3.735082282597668168e-04
8.884028763835197795e-01,-3.173206570774221580e-02
7.704948892873515476e-01,-5.965381425623212525e-02
7.887508388681568894e-01,-2.117806334149240771e-02
8.640621546795678176e-01,-6.245471425110763614e-02
7.711920042731157388e-01,-3.048419740485895646e-02
8.171108350919801255e-01,-4.162710859445106770e-02
7.289556644941854735e-01,1.407779594077191165e-01
7.688134557813605108e-01,8.810788815861728129e-02
7.905239651437591109e-01,7.339771444222104035e-02
7.879681221711690720e-01,-1.605318594793040538e-02
8.259397541774555762e-01,-4.952814679166776812e-02
8.754189407998984596e-01,-9.101978547585562462e-02
7.899690891767547907e-01,-3.648332582467719853e-02
7.608315469032130851e-01,9.004731960482685593e-02
7.454302340516625325e-01,5.191875846472249201e-02
7.690134806893923480e-01,1.702192324172323995e-02
8.092005828240323995e-01,-7.119816053744681961e-02
8.049928041760547881e-01,-5.643658720362689646e-02
8.725130398616783856e-01,-1.451580926388683357e-01
7.577330109555325821e-01,1.346108141108342260e-01
7.014666819568761147e-01,1.072993902846797604e-01
7.965803280782565166e-01,-9.188859344152894293e-03
7.610270661419367144e-01,1.465441930211167781e-02
8.469598208287072438e-01,-7.634855948063988540e-02
8.379675326977984451e-01,-3.770952388755041684e-02
7.052728376915725628e-01,1.672107947635007308e-01
7.364857415007520780e-01,2.141405177381347502e-01
8.856915795862668750e-01,-1.498402333396399722e-01
8.116105002145808101e-01,6.359132891925584063e-02
8.222035104041838238e-01,-2.552520621518188787e-02
8.365816606738022410e-01,-5.937595935906603284e-02
8.837901363015601142e-01,-9.839948999642887661e-02
7.513070288000845975e-01,1.130562065455928550e-01
7.130646251441050687e-01,9.963633761256392163e-02
7.597752526487682179e-01,2.342761872445353610e-02
8.414145677231553710e-01,-3.286859418875490157e-02
7.010001430750187890e-01,9.842141904835700894e-02
7.464678460230279589e-01,-8.762306331096314516e-02
8.062827068141245057e-01,1.222601642175545622e-02
7.271912523684640473e-01,1.232893650690092685e-01
8.305177271575093778e-01,-1.313875079773683952e-02
7.855373471371116523e-01,-2.473376977858738474e-02
9.080383900790462981e-01,-1.096830923616912840e-01
7.833580963338716563e-01,-1.211193674646870999e-02
7.661853061206690407e-01,-1.234765266994388572e-02
7.924215385345182439e-01,2.478345122170956538e-02
7.323889737832891544e-01,4.295497493934496980e-02
7.318061453944829653e-01,8.634119659582813189e-02
8.162837637651934042e-01,-4.976459887013082173e-02
7.333809138974284325e-01,8.220644420435627153e-02
8.671382636500727381e-01,-3.719868467444469029e-02
7.378155064644142946e-01,1.300164590273094889e-01
7.568538124487318441e-01,4.502823581431814048e-02
7.578445930489765558e-01,2.121154143653920104e-02
7.854292390946633340e-01,3.398847650080069616e-03
8.774928564088306793e-01,-1.138363418747872363e-01
8.298640414232044682e-01,5.708019585270448365e-03
7.549347115890689963e-01,2.588942233124366665e-02
7.707998220045405580e-01,8.571614841025412823e-02
8.365673522769800918e-01,-5.401913465352417565e-02
8.533574565408251766e-01,1.337094479863007446e-03
8.059996033655392189e-01,-3.430797680824312912e-02
8.224506817514024570e-01,-2.561976167459084283e-02
8.221902360764766771e-01,-9.541284243722306796e-03
8.602046607239770548e-01,-9.003059788094119886e-02
6.917798023104314575e-01,1.361029606519800761e-01
8.931668387602166304e-01,-1.062873464630193221e-01
8.876513105219527855e-01,-8.633764686387022935e-02
7.350807721153246321e-01,7.085619885104899041e-02
7.726997978300091940e-01,-5.530681008842498747e-02
8.091957813000025812e-01,3.884440035025980842e-02
7.647938865218680826e-01,1.371780678516200114e-01
7.812351872390774776e-01,9.650245624622930118e-02
8.755278353845576955e-01,-1.298622692947271617e-01
8.251202381578162104e-01,-4.484004764908904039e-02
8.767392491609097283e-01,-1.537170438318325727e-01
7.658720206558666810e-01,-1.010049074846003370e-02
7.705903975011630935e-01,8.882351237621419204e-03
7.897662337885514861e-01,2.009313245234438383e-02
7.199754056270513125e-01,1.223559083305796880e-01
7.720179560346844827e-01,-8.210604447549174623e-03
7.168889780819116542e-01,6.454957592322189963e-02
9.713514429484176871e-01,-1.823499932579230598e-01
7.696872726142328647e-01,7.418563427656921228e-02
7.700257932348001377e-01,2.508378531791733562e-02
7.820644830597135444e-01,7.140698592917507637e-02
8.111720690838246650e-01,-5.268059440962048756e-02
8.844775327725227232e-01,-1.021948514399257518e-01
8.585497630091155630e-01,-1.394910104860357450e-02
7.815339872289045475e-01,3.607517128375428012e-02
9.048212027484421327e-01,-1.178379758272526112e-01
9.006030650229508439e-01,-1.364450872978590079e-01
7.557771369607724221e-01,4.106050610484315855e-02
7.868118811556837899e-01,-5.023335145350409092e-02
8.465154550055882243e-01,-6.978031926471296720e-02
7.672766296556078336e-01,3.287541740393234296e-03
8.566402330284222932e-01,-8.999351077993336667e-02
6.770855352538185379e-01,2.098842220241929624e-01
8.205659179462710950e-01,-5.378112840357282542e-02
8.407571824480291056e-01,-3.438858617864233580e-02
8.573775081037054990e-01,-9.088244574407543241e-02
8.387669800836294876e-01,-1.712486558066139697e-02
8.742123216398520746e-01,-8.139154852740188018e-02
7.634624286202468246e-01,1.072624130332169162e-01
7.492031527169076277e-01,6.695118625691873215e-02
7.327505675761638582e-01,1.299109112495528962e-01
8.154782655300200078e-01,-1.095687188588670424e-02
8.375930520994474549e-01,-8.882643198572573451e-02
7.589423614990375988e-01,1.063413915856194214e-02
8.541264879569180346e-01,-9.933155939387176836e-02
8.426318681235299701e-01,-6.191169384732644887e-02
8.867631128346857849e-01,-1.084956848328558210e-01
7.035715310000125733e-01,9.009843106178561101e-02
7.928239361259300511e-01,-8.443375017526490167e-03
8.679749557488342093e-01,-8.129804544940738564e-02
7.658499631092560156e-01,5.540745163158869446e-02
6.820380498680007619e-01,1.210133021997008423e-01
8.216350624607778874e-01,-6.349984920594839433e-02
8.186763472146045828e-01,-3.365219782648604108e-02
8.874606948676434515e-01,-4.098505469278701518e-02
8.279711879938641550e-01,-1.638758011414242349e-02
7.431272750666083615e-01,1.610528943639320532e-01
8.686797780413546555e-01,-1.310880431307446248e-01
8.111806426175843798e-01,-1.565728857004506855e-02
7.823315990044312773e-01,-5.862757744509922153e-03
7.206856080126939901e-01,-1.048699353891111713e-02
7.191116571982526517e-01,9.842744065674814691e-02
8.463133492755267051e-01,-5.221397502483759306e-02
8.133101500670434358e-01,-1.737054616568992071e-03
7.309172022744944153e-01,1.188492372486768256e-01
8.591932486108362355e-01,-1.617554069737402178e-01
7.989258724911700860e-01,3.765290095008948235e-02
8.928664886439356962e-01,-1.227051144776953595e-01
8.056442096137552689e-01,-9.374688059231876813e-02
8.144007797732023546e-01,-4.344782386692087883e-02
8.134292082367474697e-01,1.008450537475034242e-03
7.701452838176836568e-01,5.852206952176768756e-02
7.646878765533343669e-01,1.420780111065494955e-02
8.152126942959710965e-01,-2.386589341561506233e-02
8.005658908603429103e-01,2.692779913630321403e-02
8.331427093324298427e-01,-8.232664805824849164e-02
8.382397577760394292e-01,-7.793235248787910852e-02
9.301848494617535046e-01,-1.536201663103899662e-01
