1.194114663846727264e+00,-1.801337677021646266e+00,-8.229706935154854630e-01
-1.057788217080738447e+00,8.157652319918617945e-01,-2.867818229949238962e+00
1.127096985462898715e+00,9.562951198624078941e-01,-2.300485330112262083e+00
-2.745742240407637036e-01,1.569228678562525570e+00,1.720732487653470422e+00
-2.404292631645872369e-01,-6.375136942277976893e-01,3.367315734019118434e-01
-1.489582967423399129e+00,4.198019277931765991e-01,-1.760877765763462666e+00
1.977504400386786543e+00,2.204179782579527291e+00,-1.150914376696632102e+00
1.085029347813909695e+00,-1.349222326262494720e+00,-2.225716819059993412e+00
4.423459715821923544e-01,9.706962732734361055e-01,-2.567697023639325948e-02
-1.672213252816642903e+00,6.726569073814383515e-01,1.666412319348312909e+00
1.186553952886104657e-01,-2.792045190177683267e+00,4.104801906488682040e-01
1.047651965520662198e+00,-1.833833171105902826e+00,-1.229561053977231699e+00
1.177940963898044036e+00,-4.970973867918244693e-01,-1.041656958049705928e-01
5.753879274140248912e-01,-6.456440906965812410e-01,2.155480548400889873e+00
1.582391929690449173e+00,-1.247861175975090609e+00,-4.931835487093558790e-01
1.114220286677345850e+00,-4.537179647289910633e-01,2.362595534313405743e+00
9.466526043065056628e-01,-1.885722280855120614e+00,-1.246566750479616736e+00
-1.031718582200182865e+00,7.841078473408846783e-01,-2.857355511667758918e+00
9.235542188680070375e-01,-6.291289408290234864e-02,-2.324261089724482421e+00
-1.234133718039309713e+00,1.149881125932143977e+00,-7.809698948267096430e-01
3.367920933440353704e-01,-3.145201074793175233e-01,4.713805505642478799e-01
-1.936663338366547471e+00,1.532610318176556685e+00,-2.378718201391079035e+00
1.199648447207210866e+00,9.976631477981166007e-01,-9.656717035171651364e-01
1.561056183714046419e+00,-2.323700270903807041e+00,-2.746038864362255971e+00
1.646430863401016076e+00,1.387323698740131839e+00,1.581115236924904188e+00
-5.117178322874025298e-01,1.751845733028879915e+00,1.759665060175297224e-01
3.546416327745216535e-01,-2.977964508320563031e+00,1.266048712990250236e+00
1.580015608800686255e+00,-2.382798871772815907e+00,-2.587134584336947540e+00
1.775746703083167954e+00,-1.322112613267643288e+00,1.043231721662631228e+00
9.317417136049048754e-01,-3.787570575656306060e-01,2.311902079585025582e+00
1.046401437121605493e+00,-5.435633834839872502e-01,-1.412583020472448769e+00
-8.351550307440718246e-01,-1.932307359357817500e+00,1.247264514078499031e+00
-8.231837439802778267e-01,-2.535362096036764434e+00,-4.222600192640123540e-01
-1.524317212680587508e+00,1.062868997940104254e+00,-2.104204493999665360e+00
-1.078954314723641339e-01,1.586953184485446089e+00,-1.373842397499241530e+00
-1.151919938575930669e+00,1.650476748664325477e+00,-2.961844381152782368e+00
-1.253814582097986685e+00,-3.308186666471391035e-01,2.589502114394809151e+00
-2.321319373384653773e-01,4.897153093654111888e-01,-1.465045664279345239e+00
-1.325757849485648676e-01,2.174182955571555276e+00,2.535510162465684836e+00
1.819897618657745797e+00,-2.396089290128940341e+00,-2.205722796878507808e+00
1.700830529445138906e+00,1.918000101568020810e+00,2.072703115187345624e+00
4.340902021008825606e-01,-3.209592875875018070e-01,1.423007390957620188e-02
1.249561608100223375e-01,-6.253921171269880563e-01,-1.511082520453865596e+00
-4.509270653183827804e-02,-1.493224921201639521e+00,-2.809885055594232295e-01
-1.119751940067503782e-01,-8.629685028226865562e-01,1.666925721167977992e+00
1.264860641215121984e+00,1.700773710938154881e+00,2.924849347042576486e+00
1.576115318965300993e-01,1.546001843571160883e-01,-1.836866491291942571e+00
-8.217083989595841409e-01,-2.532624011547963683e+00,9.396692319902623103e-01
-7.621402808281034780e-01,-5.717651838622921368e-01,-6.301031115823718665e-02
-1.666776898951037422e+00,1.744972757385010009e+00,-2.150602578545236732e+00
-1.186733732083807835e+00,2.196621689778188724e-01,6.204682760398116947e-02
-1.827479683625706341e+00,-1.105522808938999013e-01,-1.171335075905753254e+00
-9.850945918482170161e-01,-5.111748144907728442e-01,2.263787018429005649e+00
-1.107062984494478153e+00,1.689386202933283565e+00,-1.709939680565764064e-01
-3.455455214533219577e-01,1.384135131610356728e+00,-6.239818660070828304e-01
1.145951311703351072e+00,-1.565351019811211941e+00,-2.192561186269760043e+00
1.672222302436448427e+00,2.242551802574887176e+00,1.438295823774168536e+00
-2.833629857381377848e-01,1.241499838098087505e+00,1.050973084049848572e+00
1.210088167269743220e+00,-2.187982089241935491e+00,9.503989269309736088e-01
3.363697143982767312e-01,-2.167472237756295605e+00,1.113746851591682407e+00
8.108544385592941772e-01,-6.132162926991950869e-01,1.235431556700986366e+00
-8.785692342891091577e-01,1.043813362796234934e+00,2.477902918898012175e+00
1.968238460613873864e+00,-6.548998668471117668e-02,-1.411671816627471543e+00
-8.705906123684802322e-01,-2.519213451798265613e+00,-3.705632034077237513e-01
-1.107060678268939391e+00,-9.902736931045992286e-01,-2.504998161133341839e+00
-6.048770608997293685e-01,2.982149428461715157e+00,1.898455918331407588e+00
-5.386086174270325877e-01,-2.070124146790995323e-01,1.853489882345685125e+00
-1.845078684479512177e+00,-5.464766615595522126e-01,-1.368205848429125737e+00
-1.265582897067480506e+00,-4.767982233710141848e-01,2.823331271288342048e+00
1.079556470116946887e-01,2.439528227083589851e+00,3.602708473895842034e-01
-7.575051715683120968e-01,1.213464610734238391e-04,-8.308253129770188927e-01
2.172756523761911751e-01,-2.178671036148491336e+00,-6.756053615496504516e-01
1.489401927217887556e+00,1.821503320756894695e+00,1.944077371848614177e+00
4.435129724677333574e-02,2.948238976520908938e+00,2.561135627307781437e+00
1.857799270059376173e+00,-2.730704353372862325e+00,1.455547761258737305e+00
5.814600172065065298e-01,-9.829358649987712804e-02,1.757614228262770029e+00
6.076686054390774139e-01,-9.006400989914618016e-01,1.966101841104344050e+00
-1.814375953276007980e+00,-4.598082031016659244e-02,2.247578422506116613e+00
1.122304109502234137e+00,-2.997923994264105829e+00,-9.916630077367969420e-01
-1.330446307089085511e+00,-2.456619039534819748e+00,-9.421632256938066163e-01
5.142932147789152086e-01,-2.760630283511570138e+00,-2.412364505012432048e+00
4.467430231977714272e-01,2.111350795219197884e+00,1.599462044010400374e+00
1.702321233556647329e-02,-4.429847608091997957e-01,7.946272738288902016e-01
-1.071683419045882379e+00,-1.088532484383096133e+00,-1.226091338889978788e+00
-1.194970713295334441e+00,-9.136828653716149162e-01,2.902781118035063557e+00
1.077066245435582825e+00,2.249611971735846261e+00,6.963867775871227517e-01
-5.697538596764495367e-01,2.343596492020858513e-01,-9.583120274608591949e-02
-6.512457746576683082e-01,4.264163270311309706e-01,-7.633892641850614780e-02
4.191624673646893173e-01,2.792318782954740897e+00,2.463492730035111933e+00
-4.691859860020719530e-01,2.880654159324231411e+00,2.047377317767720140e+00
1.124646910053368920e+00,-2.231816402740319560e+00,2.993309158974304385e-01
1.467114041554096193e+00,-5.573239752217444831e-01,6.047840720699633188e-01
-1.801718547349189237e-01,-1.408221369028606507e+00,5.819962071355619937e-01
-8.366210640538449539e-01,1.182589416794703086e+00,2.082161835074436862e+00
1.466367752085982801e+00,-2.024671192863315206e+00,-1.446133816234426828e+00
4.068054630200354516e-01,-1.863087539540425608e+00,-2.947873440080879259e+00
2.391561419186545301e-01,-9.624329365719113127e-01,-1.010240196287822467e+00
1.108477120791582671e+00,2.348138730961347953e+00,1.718839106394584260e+00
-1.877121147834988291e+00,-2.419357180992459000e+00,1.401276889037547546e+00
8.205749785092566473e-01,-1.514430986145394620e+00,1.086492581443750494e+00
-1.419243871027511705e+00,-2.362779508504424086e+00,1.561803854499003830e+00
1.571110191594472294e+00,1.828856268199354318e+00,-1.570996311340771001e-01
-2.729774115472807794e-01,-2.202314041347691376e+00,-2.513228809013860143e+00
-1.173847202697133829e+00,1.112024715300516498e+00,-2.193021861451749377e-01
-1.277796022139847110e-01,2.577262345425478163e+00,2.669360568647509702e+00
-1.104061280129819078e+00,1.831324864813800080e+00,2.445506922844396858e+00
1.060237077862986599e+00,5.682057995417377771e-01,2.606773856545126389e+00
1.177342361179185559e+00,-9.652474239818027435e-01,1.298018731757225375e+00
-9.963470902714235411e-01,-2.055203694626456468e+00,1.343475322218918189e+00
-5.561428637912420037e-01,-2.235448528347470543e+00,2.724260586152750907e+00
1.927916967190763664e+00,-2.725195900229532064e+00,-1.784954952980565501e+00
1.999686146857686087e+00,1.342753890566805719e+00,-1.194925853879620137e+00
-8.768469297606806823e-01,-2.888346708819319097e+00,-2.674494051127520144e+00
1.323362214516205171e+00,1.949687872156100621e-01,-2.341610049641927649e+00
-1.680568316265079076e+00,-2.731920049719263499e+00,-1.352123802887557069e+00
1.503526929903329368e+00,-2.479102698305129859e+00,2.603745235896028909e+00
-1.782850943613652817e+00,1.123893528208959047e-01,1.835672194684051961e+00
9.291098799341508396e-01,2.783022680411693983e+00,-1.496611101791128551e+00
9.207256051751457893e-01,-1.002006888787347672e+00,1.340811789641453533e+00
-1.154489825662595504e+00,-3.784901091287066754e-01,-1.309449005996471627e+00
-2.608622760746863722e-01,2.827657428165879949e+00,2.604242830923317875e+00
-1.198822197673539147e+00,1.310734699448294460e+00,1.254750966869257578e+00
-3.628795000733791021e-01,-1.335098223865348821e+00,2.970327598855520890e+00
-1.890193822773128529e+00,-8.831442454756147642e-01,1.935788305531185305e+00
-1.075656398250450785e+00,-1.733705077007239748e+00,2.709913660228344678e+00
-1.143137023511652473e+00,-2.930730319587591559e+00,2.946253202896303325e+00
1.821725343329484437e+00,-1.900141475453376749e+00,-1.388702683383419068e+00
1.998166515005500798e+00,2.467561706136036648e+00,-1.314621564014956112e+00
-3.704534422953126849e-01,-2.947295913830355385e+00,1.156263649307674779e+00
1.356596115599136620e+00,2.188397815064650587e+00,-2.659923184807284624e+00
-1.971389533202305699e-02,1.479213985822075195e+00,-2.980433406885939718e+00
1.203541155405462915e+00,-1.014401464166425626e-02,1.148353578519948126e+00
-1.501148693635148135e+00,2.234997544675199510e+00,2.656553488799711538e+00
1.516447780983241289e+00,2.461763836996294863e+00,-9.383763119388416341e-01
1.677973170465699049e+00,-1.736615293144841088e+00,1.335894094090854578e+00
-1.346786513743309710e+00,1.648084686599123216e+00,-2.365798820491389787e+00
1.895012049368949292e-01,2.764188566626855525e+00,6.961896795896413970e-01
-1.574816309667462999e+00,3.452748071216888981e-01,1.955544509876076198e+00
6.764719139085637600e-01,-2.544848956549173202e+00,2.879088907822628052e+00
-1.890193822773128529e+00,-8.831442454756147642e-01,1.935788305531185305e+00
-1.637385244627181491e+00,-1.065193051702211235e+00,2.643370453430648137e+00
-5.007636102951649182e-01,-1.169972939256247901e+00,1.825610661912142829e+00
1.852535056076827225e+00,-1.686509932058990469e+00,-2.925524028003475330e+00
-1.055075010351435250e+00,-2.531177219036292225e+00,1.456587278420914178e+00
-1.929077900878906959e+00,-2.104976386715928349e+00,-8.846925300052692620e-01
1.402599679053425197e+00,7.451936134745300588e-01,-2.997599244458279077e+00
5.269817929037607929e-01,9.612432786291112974e-01,-2.562647725042602964e+00
1.417839985702789019e+00,9.321996036143964659e-02,2.189288098203832078e+00
-3.518529328864777317e-01,1.560915503341286925e+00,1.756612929354559149e+00
1.408622361594975558e+00,2.315418440016619339e+00,-7.846954045223411001e-01
1.737318186711576784e+00,-1.176708576158880026e+00,1.479010759435612776e-01
-1.443859582190780699e-01,6.371016715199782077e-01,-8.387134674536720347e-01
7.964645979985591762e-01,9.993599183474026759e-01,-5.452948243473572099e-01
-5.412409382485898757e-01,1.717217000786150916e-01,-9.506542146854091158e-03
1.497114421011640495e+00,-2.573696225237485091e+00,1.624500902434228955e+00
-1.566909341102668662e+00,-4.554081598268322484e-01,1.218535835119968436e+00
-7.767644647169764660e-01,-2.687147153761818785e+00,1.031819812726912478e+00
-1.138996526438251333e+00,-2.035502256331152449e+00,1.609413738117027037e+00
9.472378132391470196e-01,-1.602249974760976858e+00,-1.765609430098794341e+00
-1.020205792463397820e-01,-1.076656731956551649e+00,9.469732558467320871e-01
-1.227217394058471189e+00,-1.023149696158876854e+00,1.668382798102030495e-01
1.791557856193670917e+00,2.141156613887883253e+00,-2.424517696165412683e+00
-7.048258331513452823e-01,2.671290731752269387e+00,-2.724862722134933080e+00
-4.159260914132214548e-01,-4.999127733365971160e-02,1.348573732817725412e+00
-1.620039339604741446e+00,7.383280113786598875e-01,1.117814155871836412e+00
1.730608440493538236e+00,2.431061880057273861e+00,-1.451996025619667119e+00
1.426216496814623813e+00,1.227034358361556610e+00,1.150197665212608023e+00
-1.583987470934180575e-01,-1.543605885220582064e+00,-2.118723201230459097e-01
1.762411474763934782e+00,1.435124741491853317e+00,1.429948658877400192e-01
-1.186256192026142742e+00,-1.422667537524955339e-01,-1.257365163647405915e-02
4.943169767968740302e-01,1.197380204999788145e+00,2.765425357314121868e-02
-1.770951797652200455e+00,2.821755011125817170e-01,1.729813182074756206e+00
2.694765260986269895e-01,-2.429505369242777491e+00,-2.915207656880952847e+00
-8.899853086926827750e-01,2.004677756089725538e-01,8.513319719235941108e-01
1.545360009957786662e+00,-3.554060120095511865e-01,-7.445006021010609487e-01
-2.741091930357587581e-01,2.002118037667517392e-01,2.907055450775874128e+00
-1.838230308844220673e+00,-1.021781177822705278e+00,2.974975435931910717e+00
4.020677688216952594e-01,2.722507432903935154e+00,-7.143360177277502387e-02
-1.230395456325608983e+00,2.768644039761640752e+00,-2.768264399001605813e+00
1.220476720034544105e+00,1.287003465013825121e+00,-3.701198846558464428e-01
-7.160681849390195808e-01,8.311122552641152517e-01,-2.089369358096582641e+00
1.535667897459523257e+00,1.559443652400529290e+00,-1.371908103999829098e+00
1.660971632349337535e+00,9.374421333738692796e-01,2.543741505492100874e+00
1.833373894439724872e+00,1.556865954123318740e+00,-2.427064731342018611e+00
9.946514822212717544e-01,-3.330451264089352437e-01,8.801284198357239852e-01
-1.387336726259630781e+00,9.420077664111131677e-01,-4.881220692971468544e-01
1.723011866073091980e+00,2.700382104395071536e+00,-1.744578344174939843e+00
1.808775235765551770e-01,1.455536417053132414e+00,1.480556192342944666e+00
2.537992952517458267e-01,-1.245604210681689139e+00,-1.897891221903686310e+00
-1.559909587135739795e+00,3.556751583186454901e-01,2.941690017912159227e+00
5.735003957612371250e-01,-1.194859306228439388e+00,-6.744768363451685289e-01
1.705659952385093714e+00,1.920451566723437864e+00,8.939859651564061593e-01
-1.554820822613401043e+00,-3.834226228556201210e-01,2.140337974687786193e+00
1.052328741636022746e+00,2.958129149761685284e+00,2.271280600006113204e+00
-9.278770049071400905e-01,2.654805120443182176e+00,-2.495431104654999732e+00
1.904000281091100533e+00,5.345674466613019593e-01,8.961022269586074174e-01
-1.515421498405111755e-01,9.789065988435325938e-01,3.142633088364937821e-01
1.840099613225169017e+00,-2.961736282379309859e+00,2.230963756537343023e+00
1.536364988164800938e+00,-4.389784549485051812e-01,2.246319321590984242e+00
1.939812803739271896e+00,2.175356692157570215e+00,-1.719810335365393072e+00
1.154027889256501460e+00,-2.608991208173787602e+00,-4.241954171025432707e-01
-1.301601008484714495e+00,1.730625323813219651e-01,-2.915730592789057329e+00
-2.508543296767085096e-01,2.752789644321268714e+00,-2.846773132342121038e+00
7.242585718088340174e-02,2.375601372934251110e+00,1.939968818999958433e+00
-9.699596721007784916e-01,-6.151178218621160543e-01,-2.962316195179051093e+00
1.003299934389215942e+00,-6.360201793124344860e-01,1.380062205284717569e+00
4.541031486625108915e-01,-2.438625823597412090e+00,1.637404620223984253e+00
9.551737245053764092e-01,3.231682733316403322e-01,2.337299395577812522e+00
-1.465943113800282749e+00,1.422717413179323653e+00,1.663132438541503610e+00
1.758724488718813372e+00,1.126610797389832053e+00,2.744495009696062304e+00
-1.459713472519779121e+00,2.769960928242018117e+00,-2.875193177743980755e+00
1.818439138551735335e+00,1.413435292442757341e+00,6.995329176023391549e-01
9.977687686940606149e-02,1.217771179028053652e+00,3.911771721064236651e-01
1.725003685873139014e+00,-1.479349483470416171e+00,5.560941153296252715e-01
3.215380342049285467e-01,-1.540670025837973744e+00,2.763321132050028606e+00
1.982824073166745027e+00,2.470297181888873261e+00,-2.797754754149174072e+00
